120.2,0.143777,0.0265688,-0.109882,-591.703,-1083.71,161.352,20.6624,3.45207,0.223439,-0.015015,-0.00567648,-0.00857821,-0.0441285,0.0150754,0.0686226
120.3,0.141269,0.0241401,-0.104901,-589.636,-1083.37,161.329,20.4132,3.58512,0.290302,-0.0150072,-0.00567969,-0.00861256,-0.0441254,0.0150941,0.0686228
120.4,0.1384,0.0220363,-0.100862,-587.595,-1083.01,161.3,20.1723,3.71589,0.352605,-0.0149927,-0.00568571,-0.00867705,-0.0441196,0.0151287,0.0686231
120.5,0.134905,0.0207185,-0.0958367,-585.578,-1082.64,161.265,19.9386,3.84398,0.412369,-0.0149899,-0.00568689,-0.00868963,-0.0441184,0.0151354,0.0686231
120.6,0.132576,0.0188352,-0.0908641,-583.584,-1082.25,161.224,19.708,3.96572,0.468434,-0.0149808,-0.00569075,-0.00873101,-0.0441147,0.0151571,0.0686233
120.7,0.12957,0.0177047,-0.0862556,-581.613,-1081.86,161.177,19.486,4.08462,0.519761,-0.0149665,-0.0056969,-0.00879688,-0.0441088,0.0151915,0.0686236
120.8,0.126354,0.0152235,-0.0824148,-579.664,-1081.45,161.125,19.2679,4.20316,0.56685,-0.0149609,-0.00569934,-0.00882307,-0.0441065,0.0152049,0.0686238
120.9,0.123375,0.0134873,-0.0782005,-577.738,-1081.03,161.069,19.0562,4.31594,0.610431,-0.01495,-0.00570409,-0.00887411,-0.044102,0.0152307,0.068624
121,0.109055,0.0118081,-0.0546293,-575.853,-1080.56,161.042,18.8044,4.23926,0.629443,-0.0127248,-0.00603248,-0.0106727,-0.0449038,0.010982,0.0686108
121.1,0.105061,0.0109179,-0.0491753,-573.973,-1080.13,160.979,18.6016,4.33031,0.66425,-0.0127231,-0.00603099,-0.0106584,-0.0449069,0.0109615,0.0686107
121.2,0.101755,0.00985365,-0.0447789,-572.113,-1079.7,160.912,18.4046,4.42101,0.693627,-0.0127245,-0.00603223,-0.0106704,-0.0449043,0.0109784,0.0686108
121.3,0.0982555,0.00879638,-0.0405511,-570.272,-1079.26,160.843,18.2142,4.5062,0.722187,-0.0127254,-0.00603308,-0.0106786,-0.0449026,0.0109899,0.0686109
121.4,0.0932866,0.00869952,-0.0361252,-568.451,-1078.81,160.771,18.0282,4.58745,0.746315,-0.012729,-0.00603659,-0.0107129,-0.0448954,0.0110372,0.0686112
121.5,0.0900525,0.00879738,-0.0321402,-566.648,-1078.35,160.696,17.846,4.66404,0.767104,-0.0127332,-0.00604067,-0.010753,-0.044887,0.0110919,0.0686116
121.6,0.0858699,0.00795032,-0.027409,-564.864,-1077.88,160.62,17.668,4.73774,0.786773,-0.0127343,-0.00604175,-0.0107637,-0.0448848,0.0111063,0.0686117
121.7,0.0812249,0.00797104,-0.0232432,-563.097,-1077.41,160.541,17.4949,4.806,0.803282,-0.0127373,-0.00604483,-0.0107943,-0.0448785,0.011147,0.068612
121.8,0.0766198,0.0078696,-0.0197847,-561.347,-1076.93,160.461,17.3257,4.87102,0.81623,-0.0127339,-0.00604134,-0.0107593,-0.0448856,0.0111011,0.0686117
121.9,0.0718551,0.00810445,-0.0169349,-559.615,-1076.44,160.379,17.1594,4.93112,0.827236,-0.0127332,-0.00604052,-0.0107511,-0.0448873,0.0110904,0.0686116
122,0.0685371,0.0149316,-0.0149986,-557.962,-1075.89,160.247,16.8835,5.01692,0.855429,-0.0128805,-0.00771317,-0.0104318,-0.044081,0.0147312,0.0694613
122.1,0.0645256,0.014996,-0.0119997,-556.274,-1075.39,160.162,16.7195,5.0707,0.8641,-0.0128796,-0.00771271,-0.0104279,-0.0440819,0.0147251,0.0694613
122.2,0.0609285,0.0150816,-0.0090684,-554.602,-1074.88,160.075,16.5578,5.12177,0.872646,-0.0128842,-0.00771504,-0.010448,-0.0440773,0.0147561,0.0694615
122.3,0.0570596,0.0150375,-0.00622096,-552.946,-1074.37,159.988,16.4063,5.16731,0.880005,-0.0128964,-0.00772121,-0.0105019,-0.0440653,0.0148379,0.069462
122.4,0.052887,0.0160016,-0.00274202,-551.306,-1073.85,159.9,16.2693,5.20894,0.883357,-0.0129126,-0.00772956,-0.0105754,-0.044049,0.0149484,0.0694628
122.5,0.0488122,0.0167988,0.000284138,-549.679,-1073.33,159.812,16.1492,5.24599,0.884928,-0.0129229,-0.00773487,-0.0106227,-0.0440386,0.0150188,0.0694633
122.6,0.0438114,0.0181995,0.00167437,-548.064,-1072.8,159.723,16.0452,5.28132,0.882969,-0.0129195,-0.0077331,-0.0106068,-0.044042,0.0149954,0.0694631
122.7,0.0401942,0.0191646,0.00449176,-546.459,-1072.28,159.635,15.9682,5.31345,0.879409,-0.0129305,-0.00773893,-0.0106599,-0.0440306,0.0150727,0.0694637
122.8,0.0366446,0.0212554,0.00635299,-544.862,-1071.75,159.547,15.9401,5.34193,0.872273,-0.0129402,-0.0077441,-0.0107074,-0.0440204,0.0151415,0.0694641
122.9,0.0316722,0.0225316,0.00777187,-543.268,-1071.21,159.46,15.9669,5.36792,0.854943,-0.0129458,-0.00774707,-0.010735,-0.0440145,0.0151811,0.0694644
123,0.0249024,0.0354591,0.00663089,-541.822,-1070.67,159.279,15.8879,5.36784,0.869695,-0.0123528,-0.00991085,-0.0103759,-0.0509654,0.0124004,0.0668047
123.1,0.0216698,0.0390597,0.00831348,-540.233,-1070.13,159.192,16.0015,5.38596,0.829452,-0.0123515,-0.00990987,-0.0103685,-0.0509667,0.0123898,0.0668047
123.2,0.0179077,0.0414066,0.00989059,-538.633,-1069.59,159.109,16.1501,5.40318,0.776228,-0.0123602,-0.00991642,-0.0104191,-0.0509576,0.0124613,0.0668049
123.3,0.0142708,0.0463562,0.0103984,-537.018,-1069.05,159.032,16.3259,5.41827,0.709551,-0.0123646,-0.00991981,-0.0104455,-0.0509528,0.0124988,0.066805
123.4,0.00997597,0.0511775,0.0110358,-535.386,-1068.51,158.961,16.5253,5.42811,0.629701,-0.0123716,-0.00992514,-0.0104877,-0.0509452,0.0125585,0.0668051
123.5,0.00723291,0.0554224,0.0128359,-533.733,-1067.97,158.898,16.7483,5.43545,0.534153,-0.0123869,-0.00993678,-0.0105809,-0.0509283,0.0126902,0.0668054
123.6,0.00441363,0.0614801,0.0133168,-532.058,-1067.42,158.844,16.9941,5.44008,0.423939,-0.0123866,-0.00993656,-0.0105792,-0.0509286,0.0126877,0.0668054
123.7,0.00204819,0.0673775,0.0148211,-530.359,-1066.88,158.802,17.256,5.44537,0.303309,-0.0124012,-0.00994765,-0.0106702,-0.050912,0.012817,0.0668057
123.8,-0.000581887,0.0731804,0.0158072,-528.633,-1066.33,158.772,17.4993,5.44741,0.173835,-0.0124039,-0.00994971,-0.0106873,-0.0509088,0.0128414,0.0668058
123.9,-0.00193472,0.0792654,0.0162931,-526.883,-1065.79,158.754,17.7015,5.44823,0.0444727,-0.0124082,-0.00995299,-0.0107149,-0.0509037,0.0128808,0.0668058
124,0.00220885,0.0889499,0.022465,-525.134,-1065.19,158.605,17.7981,5.52167,-0.0591173,-0.0132232,-0.0107022,-0.0112895,-0.0550754,0.0127194,0.0640418
124.1,0.00071607,0.0938839,0.0225696,-523.354,-1064.64,158.611,17.9011,5.5236,-0.178344,-0.0132214,-0.0107044,-0.0113058,-0.0550744,0.0127379,0.0640416
124.2,-0.000444322,0.0989982,0.0228167,-521.564,-1064.08,158.628,17.9633,5.52353,-0.28558,-0.0132186,-0.0107075,-0.0113309,-0.0550727,0.0127663,0.0640413
124.3,-0.00133014,0.10266,0.0229351,-519.768,-1063.53,158.657,17.9857,5.52019,-0.377525,-0.0132196,-0.0107064,-0.0113218,-0.0550733,0.0127561,0.0640414
124.4,-0.00275534,0.10725,0.0234949,-517.969,-1062.98,158.695,17.9621,5.51686,-0.450963,-0.013219,-0.0107071,-0.0113272,-0.055073,0.0127622,0.0640413
124.5,-0.0036579,0.110289,0.0235237,-516.173,-1062.43,158.74,17.8931,5.50773,-0.504714,-0.0132175,-0.0107087,-0.0113406,-0.055072,0.0127771,0.0640412
124.6,-0.00497363,0.11223,0.0232506,-514.383,-1061.88,158.79,17.8088,5.49909,-0.539641,-0.0132141,-0.0107126,-0.0113733,-0.0550698,0.0128132,0.0640408
124.7,-0.0066724,0.113435,0.0233384,-512.603,-1061.33,158.844,17.7397,5.48864,-0.562266,-0.0132097,-0.0107174,-0.0114144,-0.055067,0.0128578,0.0640404
124.8,-0.00838693,0.113921,0.0215561,-510.829,-1060.78,158.901,17.6963,5.47877,-0.578219,-0.0132093,-0.0107178,-0.0114183,-0.0550667,0.0128621,0.0640403
124.9,-0.00979003,0.114442,0.0201538,-509.059,-1060.23,158.958,17.6721,5.46958,-0.586709,-0.0132027,-0.010725,-0.011482,-0.0550625,0.0129288,0.0640397
125,-0.0107346,0.103495,0.0217123,-507.094,-1059.61,159.006,17.8486,5.48719,-0.590716,-0.0135515,-0.00818139,-0.0116677,-0.0529547,0.00934332,0.0654338
125.1,-0.0122442,0.103316,0.0212428,-505.309,-1059.06,159.065,17.853,5.47597,-0.584592,-0.0135495,-0.00818307,-0.0116815,-0.0529539,0.00935762,0.0654336
125.2,-0.01374,0.103354,0.0215715,-503.523,-1058.51,159.123,17.8569,5.46449,-0.575985,-0.0135387,-0.0081923,-0.0117584,-0.0529497,0.00943611,0.0654327
125.3,-0.0157435,0.101728,0.0203581,-501.738,-1057.97,159.181,17.8605,5.45122,-0.563569,-0.0135394,-0.00819166,-0.011753,-0.05295,0.00943071,0.0654328
125.4,-0.016654,0.100442,0.0191361,-499.952,-1057.42,159.237,17.8645,5.43578,-0.54822,-0.0135441,-0.00818776,-0.0117193,-0.0529518,0.00939807,0.0654332
125.5,-0.0187044,0.0992629,0.0191558,-498.165,-1056.88,159.292,17.8678,5.4201,-0.529416,-0.0135411,-0.00819021,-0.0117408,-0.0529507,0.00941844,0.065433
125.6,-0.01972,0.0973134,0.0190489,-496.378,-1056.34,159.345,17.8698,5.40334,-0.508515,-0.01354,-0.00819117,-0.0117494,-0.0529503,0.00942635,0.0654329
125.7,-0.0216664,0.0962461,0.0179918,-494.592,-1055.8,159.396,17.8715,5.38535,-0.485714,-0.0135302,-0.00819921,-0.0118224,-0.0529468,0.00949211,0.0654322
125.8,-0.0232118,0.094597,0.0164554,-492.804,-1055.26,159.444,17.8731,5.36445,-0.462438,-0.0135307,-0.00819884,-0.011819,-0.0529469,0.00948909,0.0654322
125.9,-0.0239356,0.0927064,0.0161615,-491.017,-1054.72,159.491,17.8742,5.3431,-0.437453,-0.0135331,-0.00819683,-0.0118,-0.0529478,0.00947292,0.0654324
126,-0.0242622,0.0908435,0.0163163,-489.203,-1054.13,159.55,17.8936,5.33623,-0.412082,-0.0137259,-0.00792866,-0.0118589,-0.0529207,0.00862004,0.0655949
126.1,-0.0263279,0.0889984,0.0166578,-487.413,-1053.6,159.591,17.8936,5.31449,-0.387261,-0.0137244,-0.00792997,-0.0118713,-0.0529201,0.00863,0.0655948
126.2,-0.0279195,0.0863587,0.0159743,-485.624,-1053.07,159.63,17.8942,5.29259,-0.362666,-0.0137242,-0.00793015,-0.0118731,-0.0529201,0.00863136,0.0655948
126.3,-0.0295016,0.0851405,0.0156241,-483.835,-1052.54,159.666,17.8968,5.26848,-0.337572,-0.0137214,-0.00793253,-0.0118965,-0.0529191,0.0086491,0.0655946
126.4,-0.0310982,0.0840107,0.0145751,-482.045,-1052.01,159.7,17.9004,5.24274,-0.310868,-0.0137207,-0.0079331,-0.0119023,-0.0529188,0.00865334,0.0655946
126.5,-0.0319706,0.0823724,0.0138872,-480.255,-1051.49,159.731,17.9024,5.21468,-0.2865,-0.0137168,-0.00793642,-0.0119362,-0.0529175,0.00867773,0.0655943
126.6,-0.0329044,0.0805388,0.0125702,-478.465,-1050.96,159.76,17.9033,5.186,-0.262113,-0.0137222,-0.00793187,-0.0118888,-0.0529193,0.00864461,0.0655946
126.7,-0.0346467,0.0799808,0.0106509,-476.674,-1050.45,159.786,17.9044,5.1553,-0.2405,-0.0137215,-0.0079325,-0.0118955,-0.0529191,0.00864918,0.0655946
126.8,-0.0339086,0.0778215,0.00978024,-474.884,-1049.93,159.81,17.9058,5.12626,-0.219099,-0.0137233,-0.00793101,-0.0118794,-0.0529197,0.00863852,0.0655947
126.9,-0.0347947,0.0760021,0.00915813,-473.093,-1049.42,159.832,17.9072,5.09759,-0.198114,-0.0137143,-0.00793838,-0.0119606,-0.0529167,0.00869087,0.0655943
127,-0.0330268,0.0653123,0.00730687,-471.093,-1048.85,159.864,18.0438,5.13285,-0.186269,-0.0146558,-0.00598144,-0.0120082,-0.0527088,0.00310407,0.0665079
127.1,-0.0338481,0.0642015,0.00659355,-469.289,-1048.33,159.883,18.0546,5.10612,-0.167301,-0.0146527,-0.00598431,-0.0120419,-0.0527077,0.00312317,0.0665077
127.2,-0.0348366,0.0627845,0.00553489,-467.483,-1047.82,159.9,18.0639,5.07656,-0.150579,-0.0146531,-0.00598395,-0.0120376,-0.0527078,0.0031208,0.0665078
127.3,-0.035986,0.0617557,0.00340233,-465.677,-1047.31,159.915,18.0757,5.04598,-0.133398,-0.014649,-0.0059877,-0.0120832,-0.0527063,0.00314534,0.0665076
127.4,-0.0370717,0.0605757,0.00104318,-463.869,-1046.81,159.928,18.0876,5.01523,-0.119001,-0.0146545,-0.00598265,-0.0120207,-0.0527083,0.00311258,0.0665078
127.5,-0.037013,0.0596456,-0.000202718,-462.061,-1046.31,159.94,18.0986,4.98317,-0.104989,-0.0146535,-0.00598362,-0.0120329,-0.0527079,0.00311882,0.0665078
127.6,-0.0373732,0.0583388,-0.0012401,-460.251,-1045.81,159.951,18.1104,4.95331,-0.0907701,-0.0146511,-0.00598577,-0.0120606,-0.0527071,0.00313261,0.0665077
127.7,-0.0378886,0.0580939,-0.00258308,-458.44,-1045.31,159.96,18.1231,4.92143,-0.0768744,-0.01465,-0.00598667,-0.0120724,-0.0527067,0.00313834,0.0665077
127.8,-0.0384552,0.0571684,-0.0048996,-456.627,-1044.82,159.967,18.1353,4.8906,-0.0645561,-0.0146525,-0.0059845,-0.0120434,-0.0527076,0.00312458,0.0665077
127.9,-0.0388685,0.0567723,-0.00622658,-454.814,-1044.33,159.974,18.1479,4.85707,-0.0544707,-0.0146506,-0.00598615,-0.0120658,-0.0527069,0.00313498,0.0665077
128,-0.0429454,0.0575909,-0.00763983,-452.999,-1043.86,160.036,18.1263,4.76913,-0.0486472,-0.01383,-0.00651748,-0.0120285,-0.0521333,0.00468756,0.0669117
128.1,-0.0438616,0.0573872,-0.0087314,-451.186,-1043.38,160.041,18.1372,4.73093,-0.0416665,-0.0138329,-0.00651512,-0.0119918,-0.0521343,0.00467183,0.0669117
128.2,-0.0451768,0.0565691,-0.00996362,-449.373,-1042.91,160.045,18.1478,4.69302,-0.031978,-0.0138328,-0.0065152,-0.011993,-0.0521343,0.00467236,0.0669117
128.3,-0.0454803,0.0570061,-0.0118088,-447.558,-1042.44,160.048,18.1567,4.65288,-0.0249241,-0.013834,-0.0065142,-0.0119768,-0.0521347,0.00466566,0.0669117
128.4,-0.0460099,0.0560225,-0.0131019,-445.742,-1041.98,160.051,18.1647,4.6143,-0.0192399,-0.0138349,-0.0065135,-0.0119652,-0.052135,0.00466103,0.0669117
128.5,-0.0467545,0.0548003,-0.0146855,-443.926,-1041.51,160.053,18.1747,4.57348,-0.0120049,-0.0138352,-0.00651328,-0.0119615,-0.0521351,0.00465959,0.0669117
128.6,-0.0471734,0.0538726,-0.016417,-442.108,-1041.06,160.054,18.1861,4.52991,-0.0068267,-0.0138346,-0.00651372,-0.0119691,-0.0521349,0.00466246,0.0669117
128.7,-0.0472105,0.0531169,-0.0186799,-440.29,-1040.6,160.055,18.1971,4.48967,-0.00349939,-0.013837,-0.00651194,-0.0119376,-0.0521357,0.00465083,0.0669117
128.8,-0.047435,0.0528622,-0.021357,-438.47,-1040.16,160.055,18.2103,4.44923,0.000777488,-0.0138411,-0.00650896,-0.0118837,-0.052137,0.00463135,0.0669117
128.9,-0.0472563,0.0526536,-0.0235056,-436.649,-1039.71,160.055,18.2207,4.40883,0.0062802,-0.0138428,-0.0065077,-0.0118602,-0.0521376,0.00462304,0.0669117
129,-0.0447335,0.0619445,-0.0248592,-434.897,-1039.19,159.99,18.0934,4.40534,0.021142,-0.0143462,-0.00856335,-0.0118611,-0.0542441,0.00824305,0.0651278
129.1,-0.0444685,0.0612725,-0.0275587,-433.088,-1038.75,159.988,18.0963,4.3678,0.0252498,-0.0143469,-0.00856287,-0.0118513,-0.0542443,0.00823976,0.0651278
129.2,-0.0443926,0.0610009,-0.028976,-431.279,-1038.31,159.985,18.1006,4.32879,0.0284617,-0.0143471,-0.00856277,-0.0118494,-0.0542444,0.00823911,0.0651278
129.3,-0.0448541,0.0611566,-0.031563,-429.468,-1037.88,159.983,18.1051,4.28974,0.031715,-0.0143447,-0.0085643,-0.0118818,-0.0542436,0.00824959,0.0651278
129.4,-0.0437595,0.0613018,-0.0332024,-427.658,-1037.45,159.979,18.1077,4.25272,0.0332057,-0.0143441,-0.00856469,-0.0118903,-0.0542434,0.00825228,0.0651278
129.5,-0.0428713,0.0611973,-0.0353093,-425.847,-1037.03,159.976,18.1101,4.21358,0.0327206,-0.014346,-0.00856347,-0.0118632,-0.054244,0.00824388,0.0651278
129.6,-0.0433805,0.0617882,-0.035807,-424.036,-1036.6,159.973,18.1136,4.17652,0.0324385,-0.0143399,-0.00856724,-0.0119492,-0.054242,0.00827018,0.0651279
129.7,-0.043165,0.0611184,-0.0377537,-422.225,-1036.19,159.97,18.1173,4.13991,0.0320092,-0.0143436,-0.00856503,-0.0118976,-0.0542432,0.00825481,0.0651278
129.8,-0.0438605,0.0604308,-0.0378473,-420.413,-1035.77,159.966,18.1201,4.10137,0.0325466,-0.0143404,-0.00856691,-0.0119425,-0.0542422,0.00826781,0.0651279
129.9,-0.0431025,0.0609669,-0.0393004,-418.601,-1035.36,159.963,18.1241,4.0668,0.034149,-0.01434,-0.00856714,-0.0119481,-0.0542421,0.00826942,0.0651279
130,-0.037334,0.0651015,-0.0404488,-416.838,-1034.84,159.939,18.0526,4.1221,0.0333221,-0.0156061,-0.00965617,-0.0120605,-0.0541423,0.00977812,0.0649676
130.1,-0.03749,0.0646074,-0.0418588,-415.033,-1034.43,159.936,18.0511,4.08965,0.0312997,-0.0156048,-0.00965681,-0.0120807,-0.0541418,0.00978348,0.0649676
130.2,-0.0385706,0.065023,-0.0437066,-413.228,-1034.02,159.932,18.0512,4.05808,0.0329873,-0.0156079,-0.00965528,-0.0120316,-0.0541429,0.00977065,0.0649675
130.3,-0.0393514,0.0652542,-0.0464257,-411.422,-1033.61,159.929,18.0489,4.02421,0.03284,-0.0156118,-0.00965345,-0.0119713,-0.0541442,0.00975517,0.0649674
130.4,-0.0378942,0.0653564,-0.047723,-409.618,-1033.21,159.926,18.0462,3.99011,0.0306603,-0.0156096,-0.00965448,-0.0120062,-0.0541435,0.00976395,0.0649675
130.5,-0.0383829,0.0662224,-0.0499707,-407.813,-1032.81,159.923,18.046,3.95786,0.0305157,-0.0156129,-0.00965297,-0.0119538,-0.0541446,0.00975091,0.0649674
130.6,-0.0374919,0.0661281,-0.0505986,-406.008,-1032.41,159.92,18.0431,3.92541,0.0314818,-0.015614,-0.00965247,-0.0119362,-0.054145,0.00974661,0.0649674
130.7,-0.0373451,0.0664466,-0.0519556,-404.204,-1032.02,159.917,18.0403,3.8939,0.0329416,-0.015617,-0.00965115,-0.011888,-0.0541461,0.00973509,0.0649673
130.8,-0.0367062,0.0683426,-0.0542599,-402.4,-1031.63,159.913,18.0374,3.86179,0.0322931,-0.0156205,-0.00964963,-0.0118307,-0.0541474,0.00972132,0.0649672
130.9,-0.0356309,0.0678629,-0.0551304,-400.596,-1031.25,159.91,18.0324,3.83083,0.0325686,-0.0156187,-0.00965038,-0.0118597,-0.0541467,0.00972809,0.0649672
131,-0.0288896,0.0685479,-0.0587095,-398.806,-1030.75,159.965,18.0205,3.90225,0.0117996,-0.0170459,-0.00977466,-0.0118142,-0.0508778,0.00781747,0.0671507
131.1,-0.0276091,0.0690617,-0.0595929,-397.004,-1030.36,159.964,18.0147,3.88006,0.0122767,-0.0170458,-0.0097747,-0.0118177,-0.0508777,0.00781824,0.0671507
131.2,-0.0267505,0.0687549,-0.0610813,-395.203,-1029.97,159.963,18.0102,3.85873,0.0109474,-0.0170452,-0.00977483,-0.0118281,-0.0508775,0.00782051,0.0671507
131.3,-0.0263124,0.0690753,-0.0631647,-393.402,-1029.59,159.961,18.0054,3.83729,0.011622,-0.0170453,-0.00977481,-0.0118263,-0.0508775,0.00782012,0.0671507
131.4,-0.0245066,0.0688868,-0.0640178,-391.601,-1029.2,159.96,18.001,3.81598,0.0110399,-0.0170467,-0.00977451,-0.0117997,-0.0508781,0.00781461,0.0671506
131.5,-0.023199,0.0692329,-0.0662065,-389.801,-1028.82,159.959,17.997,3.79448,0.0113009,-0.0170512,-0.00977357,-0.0117127,-0.05088,0.00779696,0.0671504
131.6,-0.0231161,0.0695276,-0.0686682,-388.001,-1028.44,159.958,17.9929,3.77751,0.0133805,-0.017055,-0.00977278,-0.011637,-0.0508817,0.00778189,0.0671503
131.7,-0.0228928,0.0692037,-0.0693729,-386.202,-1028.06,159.957,17.9881,3.7591,0.0137968,-0.0170544,-0.0097729,-0.0116488,-0.0508815,0.00778416,0.0671503
131.8,-0.0216994,0.070207,-0.0702084,-384.403,-1027.69,159.955,17.9842,3.74094,0.0156002,-0.0170543,-0.00977293,-0.0116518,-0.0508814,0.00778474,0.0671503
131.9,-0.0207504,0.0695253,-0.0722416,-382.605,-1027.31,159.954,17.9765,3.72371,0.0150518,-0.0170566,-0.00977251,-0.0116061,-0.0508824,0.00777632,0.0671502
132,-0.0256261,0.0688399,-0.0727067,-380.661,-1027.02,159.948,17.9846,3.618,0.0112022,-0.0157527,-0.00964182,-0.0116019,-0.0494721,0.00562006,0.0682736
132.1,-0.0248548,0.0685437,-0.0747154,-378.863,-1026.66,159.947,17.9812,3.59785,0.0139241,-0.015755,-0.0096424,-0.0115502,-0.0494732,0.00561123,0.0682735
132.2,-0.0244813,0.0691994,-0.0757948,-377.065,-1026.3,159.946,17.9759,3.57846,0.0145072,-0.0157543,-0.00964222,-0.0115657,-0.0494729,0.00561383,0.0682735
132.3,-0.0236981,0.0694939,-0.0788747,-375.267,-1025.94,159.944,17.9715,3.5596,0.0136583,-0.0157588,-0.00964339,-0.0114638,-0.0494751,0.00559706,0.0682733
132.4,-0.0220136,0.0695422,-0.0800745,-373.47,-1025.58,159.943,17.965,3.53937,0.0142033,-0.0157571,-0.00964294,-0.011503,-0.0494743,0.00560334,0.0682734
132.5,-0.0213858,0.0698878,-0.0815576,-371.674,-1025.23,159.942,17.9601,3.5233,0.0136302,-0.0157589,-0.00964345,-0.0114596,-0.0494752,0.00559654,0.0682733
132.6,-0.0212528,0.0697761,-0.0817502,-369.878,-1024.88,159.94,17.9537,3.50739,0.0128884,-0.0157567,-0.00964282,-0.0115123,-0.0494741,0.00560454,0.0682734
132.7,-0.0217219,0.069394,-0.08293,-368.082,-1024.53,159.939,17.9496,3.49031,0.0130806,-0.0157563,-0.00964272,-0.011521,-0.0494739,0.0056058,0.0682734
132.8,-0.0205983,0.069799,-0.0835774,-366.287,-1024.18,159.938,17.9437,3.47231,0.0131065,-0.0157558,-0.00964259,-0.0115317,-0.0494737,0.00560734,0.0682735
132.9,-0.0198187,0.0696364,-0.0847756,-364.493,-1023.83,159.936,17.9372,3.45583,0.0131,-0.0157564,-0.00964276,-0.0115179,-0.049474,0.00560543,0.0682734
133,-0.0251832,0.0683049,-0.0862199,-362.679,-1023.68,159.911,17.9476,3.33327,0.0185316,-0.0143185,-0.00933248,-0.0114655,-0.0498695,0.00562711,0.0679557
133.1,-0.0245278,0.0685222,-0.0874165,-360.885,-1023.34,159.91,17.9438,3.31205,0.0186975,-0.0143219,-0.00933465,-0.0113805,-0.0498711,0.00561611,0.0679555
133.2,-0.0245528,0.0678939,-0.0880307,-359.09,-1023.01,159.908,17.9388,3.29136,0.0197113,-0.0143231,-0.00933539,-0.0113512,-0.0498716,0.0056125,0.0679554
133.3,-0.0233645,0.0686407,-0.0897646,-357.296,-1022.68,159.906,17.9349,3.27114,0.0196909,-0.0143272,-0.00933792,-0.0112518,-0.0498735,0.00560043,0.0679552
133.4,-0.0216542,0.0683731,-0.0887549,-355.503,-1022.36,159.904,17.9323,3.25272,0.0208304,-0.0143229,-0.00933524,-0.0113575,-0.0498716,0.00561274,0.0679554
133.5,-0.0209037,0.0676904,-0.0903136,-353.71,-1022.03,159.902,17.928,3.23543,0.0213536,-0.0143258,-0.00933707,-0.0112849,-0.0498728,0.00560473,0.0679553
133.6,-0.0200388,0.0678739,-0.0906957,-351.917,-1021.71,159.9,17.9249,3.21747,0.0205527,-0.0143268,-0.00933771,-0.0112596,-0.0498733,0.00560202,0.0679552
133.7,-0.0193561,0.067631,-0.0912229,-350.124,-1021.38,159.898,17.9223,3.19927,0.022289,-0.014326,-0.00933716,-0.0112814,-0.0498729,0.00560425,0.0679553
133.8,-0.0184453,0.068206,-0.0915622,-348.332,-1021.06,159.895,17.9188,3.18316,0.0239165,-0.0143258,-0.00933704,-0.0112862,-0.0498728,0.00560474,0.0679553
133.9,-0.0179517,0.0690307,-0.0914017,-346.54,-1020.75,159.893,17.9143,3.1691,0.0255621,-0.0143244,-0.00933619,-0.0113208,-0.0498722,0.00560816,0.0679554
134,-0.0249211,0.0668946,-0.0929605,-344.755,-1020.39,159.976,17.9264,3.04945,0.00790055,-0.0127507,-0.00897116,-0.0111523,-0.0471599,0.00237665,0.0702675
134.1,-0.0242057,0.0674919,-0.0931868,-342.962,-1020.08,159.975,17.9233,3.02739,0.00658548,-0.01275,-0.00897075,-0.0111671,-0.0471597,0.00237803,0.0702676
134.2,-0.0237859,0.0675242,-0.0936171,-341.17,-1019.78,159.975,17.919,3.007,0.00696181,-0.0127528,-0.00897251,-0.0111043,-0.0471607,0.0023724,0.0702674
134.3,-0.0233226,0.0668405,-0.0951385,-339.378,-1019.48,159.974,17.9156,2.98698,0.00568938,-0.0127543,-0.00897347,-0.01107,-0.0471612,0.00236953,0.0702673
134.4,-0.0235051,0.0667303,-0.0946386,-337.587,-1019.18,159.974,17.9112,2.96725,0.00745012,-0.0127513,-0.00897159,-0.0111375,-0.0471602,0.00237492,0.0702675
